# s [Mpc/h], q0, q2, q4
3.139241e-01 9.876032e-01 -5.044330e-05 7.755341e-05
3.167618e-01 9.875992e-01 -5.090287e-05 7.826346e-05
3.196251e-01 9.875952e-01 -5.136606e-05 7.898486e-05
3.225144e-01 9.875911e-01 -5.183301e-05 7.971656e-05
3.254298e-01 9.875870e-01 -5.230389e-05 8.045718e-05
3.283715e-01 9.875829e-01 -5.277889e-05 8.120513e-05
3.313398e-01 9.875787e-01 -5.325825e-05 8.195876e-05
3.343349e-01 9.875745e-01 -5.374219e-05 8.271645e-05
3.373571e-01 9.875703e-01 -5.423093e-05 8.347681e-05
3.404067e-01 9.875660e-01 -5.472466e-05 8.423879e-05
3.434838e-01 9.875617e-01 -5.522353e-05 8.500181e-05
3.465887e-01 9.875573e-01 -5.572763e-05 8.576579e-05
3.497217e-01 9.875529e-01 -5.623701e-05 8.653121e-05
3.528830e-01 9.875485e-01 -5.675164e-05 8.729910e-05
3.560728e-01 9.875440e-01 -5.727143e-05 8.807091e-05
3.592915e-01 9.875395e-01 -5.779628e-05 8.884841e-05
3.625394e-01 9.875349e-01 -5.832602e-05 8.963357e-05
3.658165e-01 9.875303e-01 -5.886050e-05 9.042827e-05
3.691233e-01 9.875257e-01 -5.939958e-05 9.123420e-05
3.724600e-01 9.875210e-01 -5.994313e-05 9.205265e-05
3.758268e-01 9.875163e-01 -6.049110e-05 9.288435e-05
3.792241e-01 9.875115e-01 -6.104348e-05 9.372940e-05
3.826521e-01 9.875067e-01 -6.160036e-05 9.458726e-05
3.861111e-01 9.875018e-01 -6.216189e-05 9.545677e-05
3.896013e-01 9.874969e-01 -6.272826e-05 9.633630e-05
3.931231e-01 9.874920e-01 -6.329974e-05 9.722396e-05
3.966767e-01 9.874870e-01 -6.387658e-05 9.811777e-05
4.002625e-01 9.874820e-01 -6.445906e-05 9.901596e-05
4.038807e-01 9.874769e-01 -6.504740e-05 9.991721e-05
4.075315e-01 9.874718e-01 -6.564178e-05 1.008208e-04
4.112154e-01 9.874666e-01 -6.624228e-05 1.017267e-04
4.149326e-01 9.874614e-01 -6.684893e-05 1.026358e-04
4.186833e-01 9.874561e-01 -6.746166e-05 1.035495e-04
4.224680e-01 9.874508e-01 -6.808033e-05 1.044699e-04
4.262869e-01 9.874455e-01 -6.870477e-05 1.053991e-04
4.301403e-01 9.874401e-01 -6.933479e-05 1.063393e-04
4.340286e-01 9.874346e-01 -6.997024e-05 1.072926e-04
